1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41,42,43,44,45,46,47,48,49,51,52,53,54,55,56
0.968433628,0.968433628,1.068382347,1.096161632,1.011227376,1.037958666,2.160578351,,2.160578351,0.953110013,0.894117616,1.01951322,,1.029523605,0.904644336,1.008767464,0.946463664,0.8891952,1.033088934,1.033088934,1.033405121,1.03664636,1.033565974,1.025868687,1.034242765,1.035984025,1.034456447,1.048825977,0.900796604,0.855038867,0.993740307,0.96109447,0.99589185,1.000508494,1.028424144,1.022201333,0.97065735,0.889118873,0.888229,1.007679363,0.867340083,1.026026761,1.017633342,1.018685439,1.020232086,0.881560202,,,0.876618651,0.89306424,0.895127048,0.895868813,0.920951399,0.894815666
0.968054666,0.968054666,1.068805258,1.096165281,1.010964208,1.035820426,2.160578351,,2.160578351,0.953969914,0.894305518,1.021120651,,1.031071033,0.904615914,1.008372427,0.946200832,0.888360971,1.033922111,1.033922111,1.032868156,1.034707977,1.033785964,1.026457693,1.034630179,1.035717513,1.032769594,1.048859357,0.901127772,0.854984461,0.993509278,0.962367628,0.996175708,1.00070956,1.028446221,1.021428081,0.973235732,0.889737059,0.888607262,1.005236806,0.867657445,1.025186762,1.019116463,1.018782564,1.018716152,0.880214893,,,0.87667115,0.893766425,0.894203925,0.895802138,0.922180421,0.895023041
0.968591528,0.968591528,1.069287644,1.09616893,1.011062896,1.033057162,2.160578351,,2.160578351,0.952580124,0.894545527,1.021889101,,1.029837301,0.90457407,1.008056241,0.946046024,0.887616893,1.033130987,1.033130987,1.033181451,1.03431373,1.033042939,1.027091117,1.034212277,1.036078644,1.031845215,1.048376535,0.900683061,0.855045963,0.993062201,0.961877447,0.996036145,1.000508494,1.029279136,1.021433864,0.979525301,0.890195908,0.888617499,1.004932307,0.867315671,1.026322073,1.021767707,1.018917489,1.017803966,0.880943329,,,0.876395526,0.893425176,0.89517736,0.895800038,0.922880243,0.894398293
0.968670479,0.968670479,1.069725292,1.096172579,1.01105658,1.034828282,2.160578351,,2.160578351,0.952590651,0.894840012,1.023223889,,1.03020521,0.904081156,1.008036002,0.946135124,0.887347228,1.032947005,1.032947005,1.032963301,1.034182314,1.033416685,1.027661462,1.03406404,1.035975877,1.037933447,1.048396773,0.900521156,0.855239408,0.993819157,0.962312696,0.996935556,1.000574202,1.028388661,1.0210864,0.989508975,0.8939213,0.888041575,1.006683178,0.867374208,1.026453322,1.019739899,1.019271338,1.017758029,0.880319892,,,0.875752402,0.893812363,0.8941383,0.895800038,0.922905181,0.894535842
0.969050756,0.969050756,1.070203468,1.096176228,1.010799728,1.0366573,2.160578351,,2.160578351,0.953077775,0.895049231,1.023833123,,1.03148868,0.903442974,1.006891895,0.946210294,0.888272922,1.033475297,1.033475297,1.033397762,1.032224218,1.033689505,1.027773428,1.034421491,1.028325374,1.038251736,1.048762109,0.90091041,0.855293814,0.993988946,0.96135152,0.996878784,1.000574202,1.028693546,1.020553902,0.993234618,0.892071992,0.888051813,1.006076017,0.867634083,1.025252387,1.020947397,1.019154001,1.017469279,0.881133641,,,0.875916465,0.893523614,0.894925798,0.895800038,0.923387392,0.894854779
0.969163919,0.969163919,1.068739729,1.096179878,1.010552613,1.035755949,2.160578351,,2.160578351,0.953396208,0.895105812,1.02583241,,1.03099524,0.904169318,1.00758656,0.946305702,0.888521298,1.033111275,1.033111275,1.033280801,1.028531434,1.034391791,1.027765543,1.034128696,1.02710531,1.038426256,1.048801008,0.901127772,0.855935913,0.993574986,0.962065372,0.997099826,1.000418605,1.030142802,1.02472452,0.997564776,0.892637678,0.88810195,1.004667182,0.867910232,1.024793013,1.02045521,1.017999003,1.018978651,0.879263332,,,0.875818027,0.893175802,0.894521111,0.895800038,0.923690578,0.894449218
0.968637583,0.968637583,1.070795069,1.096183527,1.010477084,1.035741475,2.160578351,,2.160578351,0.952672496,0.895037651,1.02696298,,1.029612292,0.9045267,1.007816538,0.946289932,0.887766708,1.033233492,1.033233492,1.033310239,1.02924108,1.034350526,1.027516904,1.033912649,1.028419468,1.038901981,1.048509265,0.900303794,0.856115164,0.993112139,0.962126086,0.996529218,1.000508494,1.029795601,1.023743631,0.981696294,0.893551963,0.887948126,1.005715343,0.864680964,1.026000511,1.015769596,1.017692404,1.020396148,0.880221455,,,0.875686778,0.892913302,0.895155485,0.895863563,0.923895328,0.894798866
0.967712547,0.967712547,1.071901426,1.096187176,1.010466557,1.036761251,2.160578351,,2.160578351,0.952209057,0.894896593,1.029625977,,1.030114417,0.906478617,1.00763203,0.946200832,0.887678659,1.032657891,1.032657891,1.03341616,1.028117474,1.034371553,1.027275099,1.033435872,1.029991201,1.036227144,1.048935052,0.900337962,0.856094926,0.993689318,0.96419142,0.996915581,1.00052295,1.028676199,1.023185639,0.977747243,0.894386449,0.888132138,1.005558368,0.861331471,1.025114575,1.016419282,1.020196648,1.021177084,0.879197707,,,0.875391466,0.892663928,0.895505484,0.895800038,0.92409929,0.895079478
0.968146774,0.968146774,1.071710629,1.096190825,1.010784991,1.038003404,2.160578351,,2.160578351,0.952718814,0.894446576,1.030941291,,1.029572028,0.904663284,1.007278258,0.946046024,0.887126975,1.034199398,1.034199398,1.032831359,1.027053006,1.034176269,1.027184422,1.033689505,1.029254221,1.035496472,1.048772096,0.900388426,0.855970081,0.993330552,0.966654681,0.997822351,1.00040415,1.028945602,1.022694143,0.978203256,0.895374234,0.888009551,1.004203346,0.86185122,1.024497702,1.018886776,1.020118686,1.020461773,0.879886768,,,0.875227404,0.892499866,0.894997985,0.895800038,0.926161483,0.895373477
0.967687546,0.967687546,1.074330727,1.096194474,1.010641564,1.035261194,2.160578351,,2.160578351,0.953047774,0.893908397,1.031345254,,1.029013059,0.899475716,1.006666648,0.946125662,0.887185849,1.033245319,1.033245319,1.032382706,1.031304308,1.033678991,1.027147889,1.033346509,1.029427953,1.039308844,1.049053852,0.900373444,0.85609808,0.993774738,0.966011794,0.99802736,1.000514276,1.028786589,1.019565654,0.985365428,0.894864198,0.888605424,1.003156498,0.861341184,1.026066136,1.019109901,1.016880756,1.021570833,0.87896802,,,0.875621153,0.893208614,0.894943298,0.895800038,0.927355592,0.895166103
0.96777176,0.96777176,1.076945825,1.097600279,1.010881573,1.035825689,2.160578351,,2.160578351,0.954564411,0.893843921,1.028697257,,1.03019521,0.89938045,1.005709939,0.946299394,0.887800876,1.033216408,1.033216408,1.032422656,1.034609415,1.033611181,1.027617043,1.032680231,1.03046167,1.040296566,1.048774199,0.899943714,0.856031583,0.993464859,0.965247216,0.997740873,1.000344224,1.029948306,1.020120492,0.990477511,0.894252837,0.888210625,1.00573608,0.861666158,1.025764261,1.018256778,1.015249847,1.02166927,0.880273955,,,0.87590334,0.892683615,0.89526486,0.895865663,0.928628713,0.89531284
0.967620438,0.967620438,1.078416406,1.101001985,1.011206323,1.038998179,2.160578351,,2.160578351,0.954988374,0.893854448,1.025258178,,1.028039864,0.902383197,1.007021471,0.946299394,0.887895495,1.033886628,1.033886628,1.03303558,1.033406961,1.033344407,1.027681174,1.032628979,1.032314632,1.039431061,1.048859357,0.899478502,0.855538773,0.99339626,0.96468423,0.997432045,1.000418605,1.029167695,1.019307027,0.989675873,0.894300612,0.887537314,1.00461127,0.861819458,1.024327077,1.019333025,1.018010028,1.021111459,0.87912552,,,0.87592959,0.893536738,0.894908298,0.895800038,0.929934909,0.895177915
0.967784918,0.967784918,1.079030639,1.098160037,1.010652091,1.038032353,2.160578351,,2.160578351,0.95444388,0.893832342,1.027391944,,1.029934673,0.904663284,1.004868351,0.946299394,0.886924594,1.034303216,1.034303216,1.032634761,1.032276785,1.033765726,1.027996309,1.033047933,1.034051161,1.031448339,1.04889957,0.900142152,0.855710403,0.993604949,0.965819927,0.998007385,1.000508494,1.028928518,1.019897611,1.00098422,0.894637924,0.887894576,1.003795684,0.862885993,1.0252852,1.018742402,1.019726774,1.020127086,0.880175518,,,0.875555528,0.893812363,0.894952048,0.895863563,0.930457808,0.89524354
0.967429642,0.967429642,1.079771456,1.095021499,1.010799728,1.037525754,2.160578351,,2.160578351,0.952900136,0.894052087,1.03551173,,1.029456497,0.904033786,1.00643667,0.946141432,0.886791601,1.034803911,1.034803911,1.032295183,1.040601976,1.033837216,1.027816795,1.032739631,1.03419125,1.030053229,1.048628065,0.900255696,0.85291571,0.993923238,0.965106075,0.998110152,1.000499821,1.029431579,1.019882366,1.015191604,0.893567451,0.888307487,1.00479712,0.86429824,1.024911138,1.018584902,1.020501148,1.018880214,0.878738333,,,0.875522715,0.893622051,0.895315172,0.895800038,0.930581182,0.89517529
0.96778755,0.96778755,1.080784652,1.097213949,1.010898416,1.035920429,2.160578351,,2.160578351,0.952410907,0.894666321,1.041172736,,1.029989939,0.903986416,1.006370173,0.946135124,0.886596054,1.03431373,1.03431373,1.032711245,1.038091934,1.033837216,1.02466413,1.031465686,1.033074479,1.031408915,1.048606513,0.900107984,0.848450983,0.99378788,0.965683254,0.998413986,1.00056842,1.02962108,1.020448244,1.0165741,0.893402339,0.8881555,1.004398121,0.863197842,1.02520645,1.020520835,1.019063963,1.018689902,0.880319892,,,0.875391466,0.893648301,0.89391955,0.895800038,0.930745244,0.894858979
0.967765181,0.967765181,1.080637541,1.096074433,1.011118161,1.037938928,2.160578351,,2.160578351,0.95266618,0.895149498,1.038799487,,1.029971517,0.89771328,1.006586484,0.946141432,0.88691776,1.03366585,1.03366585,1.032656051,1.037303439,1.033740757,1.024900416,1.030718193,1.035191587,1.031408915,1.04906384,0.899560505,0.851387605,1.00150857,0.966147152,0.998171655,1.000424388,1.029726476,1.017986296,1.010539477,0.894040737,0.888612249,1.002621787,0.862660244,1.025009575,1.019431463,1.020099524,1.017830216,0.879466769,,,0.875437403,0.89414705,0.89517736,0.895800038,0.931576054,0.895177915
0.96803098,0.96803098,1.080126206,1.094857019,1.011124477,1.035794109,2.160578351,,2.160578351,0.9533241,0.895059757,1.024691051,,1.030802601,0.89733695,1.008206055,0.946315164,0.887078088,1.033702646,1.033702646,1.032412143,1.034773685,1.034083752,1.025800614,1.030194896,1.034839393,1.031566351,1.048774199,0.9001206,0.85709763,1.037939976,0.964721289,0.99810621,1.000514276,1.029837917,1.020288705,1.003439071,0.894013962,0.887931063,1.003726122,0.862168057,1.025573949,1.017370842,1.022832143,1.017987716,0.880477392,,,0.875699903,0.893057677,0.894739861,0.895800038,0.934613958,0.894699904
0.96796782,0.96796782,1.078234031,1.094704119,1.011560547,1.036459924,2.160578351,,2.160578351,0.954033075,0.895750837,1.020956697,,1.030030203,0.894894751,1.006839591,0.946305702,0.886959813,1.032769594,1.032769594,1.032456299,1.030042716,1.033970734,1.028927259,1.029454236,1.034707714,1.031901724,1.048935052,0.900040962,0.859508325,0.976007032,0.963311195,0.998541196,1.000409932,1.02847671,1.022247329,1.004372124,0.893862238,0.887506077,1.004081809,0.862725868,1.025534574,1.018328965,1.020192186,1.018624277,0.87556209,,,0.875608028,0.893733613,0.895356735,0.895802138,0.936210478,0.895091291
0.967815183,0.967815183,1.079074325,1.093805664,1.011617917,1.033624289,2.160578351,,2.160578351,0.953334627,0.896486128,1.024766054,,1.029243068,0.89503423,1.00824364,0.946200832,0.886735092,1.032657891,1.032657891,1.032539616,1.032191364,1.033919482,1.026330482,1.02933018,1.035176869,1.032539616,1.048336322,0.899933727,0.860106268,0.969521653,0.962783166,0.998577993,1.000582875,1.029809268,1.018259379,1.007506396,0.893448014,0.887817138,1.002787687,0.863678741,1.025613324,1.017370842,1.021420683,1.019201776,0.876874587,,,0.87579834,0.893471114,0.894416112,0.895863563,0.937635848,0.895062153
0.967899396,0.967899396,1.079923567,1.093958301,1.011453437,1.032918998,2.160578351,,2.160578351,0.954357824,0.896354807,1.029360967,,1.029195698,0.894091299,1.008549051,0.946194524,0.886627331,1.033161213,1.033161213,1.031656502,1.035167932,1.03351919,1.026667958,1.030462984,1.034651468,1.032769594,1.048579704,0.899933727,0.858245943,0.967013184,0.962594715,0.999050039,1.000418605,1.02996539,1.017604401,1.007364467,0.893465864,0.888198813,1.003022624,0.863603142,1.025514887,1.017429904,1.02157267,1.019208338,0.881593015,,,0.875883652,0.893877988,0.89495861,0.895863563,0.938094435,0.894562355
0.96850863,0.96850863,1.080718334,1.093881983,1.011067107,1.031439994,2.160578351,,2.160578351,0.953971493,0.895752152,1.031103929,,1.030913132,0.895170814,1.008274654,0.946135124,0.887136962,1.033551518,1.033551518,1.031707229,1.034596274,1.033241902,1.027652,1.030091077,1.033707903,1.031188136,1.048338424,0.90008906,0.857385168,0.964713404,0.960140127,0.998869474,1.000418605,1.030247672,1.017661699,1.002805646,0.893731776,0.887791939,1.003491185,0.865829399,1.0250227,1.017574279,1.019748299,1.020153336,0.881757077,,,0.875358653,0.892683615,0.894772673,0.895800038,0.938670095,0.894690717
0.968607318,0.968607318,1.080088047,1.092784573,1.010953681,1.033774294,2.160578351,,2.160578351,0.953931755,0.896058217,1.0303689,,1.029837301,0.897590118,1.009027405,0.946194524,0.886924594,1.034046956,1.034046956,1.031940886,1.031337162,1.033293155,1.027981065,1.029418491,1.034839393,1.028150854,1.048115017,0.900306422,0.856041571,0.963399244,0.959378966,0.999030327,1.000268791,1.03066978,1.020391735,0.994362168,0.891272681,0.888339512,1.001965538,0.865182863,1.0251802,1.017593967,1.019294963,1.021144271,0.877662086,,,0.875555528,0.892401428,0.894831736,0.895800038,0.939932716,0.894975528
0.968080982,0.968080982,1.079195909,1.093206694,1.010733936,1.037595494,2.160578351,,2.160578351,0.954054128,0.895982161,1.035630418,,1.031505786,0.900949984,1.008260198,0.946365102,0.887130917,1.032703886,1.032703886,1.032197147,1.027808647,1.033545736,1.027689059,1.02943978,1.034638064,1.027010953,1.048038008,0.899678254,0.854379159,0.962050653,0.959864154,0.999236387,1.000389694,1.029362191,1.021697221,0.994920686,0.889885371,0.887887751,1.001777851,0.864106615,1.0251802,1.01723303,1.019041651,1.021019584,0.879171457,,,0.875883652,0.892322679,0.894777048,0.895865663,0.940007529,0.894579155
0.968734955,0.968734955,1.080609909,1.093201957,1.010641564,1.03759023,2.160578351,,2.160578351,0.952860661,0.896004267,1.038605533,,1.030114417,0.904195635,1.008438924,0.946374564,0.886596054,1.033778867,1.033778867,1.032594811,1.025311747,1.033457424,1.028658908,1.031166058,1.034613621,1.03034287,1.047754938,0.898909996,0.852876285,0.963156124,0.960856081,0.999465051,1.00035868,1.029726213,1.020951567,1.009913937,0.890598582,0.888491499,1.002799499,0.864291153,1.024556764,1.016648969,1.019485275,1.021511771,0.878580834,,,0.875424278,0.892060179,0.895100798,0.895800038,0.938347746,0.894824854
0.968581002,0.968581002,1.082572613,1.092942211,1.010460241,1.038812646,2.160578351,,2.160578351,0.952708287,0.896092692,1.0428278,,1.027184041,0.909689793,1.008220511,0.946358794,0.886644152,1.032868156,1.032868156,1.032780633,1.025476017,1.033731032,1.030730284,1.03224104,1.033581481,1.03444646,1.048579704,0.899908232,0.852501224,0.963886534,0.962821014,0.999276075,1.000389694,1.029309625,1.02170642,1.0238874,0.890810682,0.888738249,1.002002813,0.863979828,1.024688014,1.016944281,1.020071436,1.023250829,0.877655523,,,0.875489903,0.892322679,0.895407047,0.895863563,0.938431221,0.894622467
0.969278397,0.969278397,1.083158425,1.09382277,1.010456031,1.045154995,2.160578351,,2.160578351,0.953328837,0.896005583,1.025363445,,1.0280246,0.91312703,1.007621254,0.946194524,0.886612875,1.032559329,1.032559329,1.032787992,1.027795506,1.033570442,1.029811161,1.03254645,1.032328037,1.034420176,1.048038008,0.899895616,0.852329069,0.964106262,0.961740774,0.99942037,1.000329768,1.029157182,1.022430785,0.982879038,0.891299456,0.888721186,1.001297477,0.86332043,1.026098948,1.016714594,1.01853109,1.026459885,0.877032087,,,0.875293028,0.892434241,0.895083298,0.89596095,0.937562349,0.895341977
0.969340241,0.969340241,1.081212563,1.093948038,1.010409187,1.04845249,2.160578351,,2.160578351,0.952229058,0.895665044,1.022576496,,1.029130695,0.923107677,1.008428148,0.946036562,0.886760324,1.032625037,1.032625037,1.032671558,1.027526103,1.033755212,1.028618432,1.032860534,1.031681208,1.035570065,1.048151814,0.89910344,0.852336954,0.964106262,0.96315849,0.999116536,1.000485365,1.030102063,1.023339921,0.96530609,0.891538593,0.888983686,1.002045338,0.863744366,1.024917701,1.016452094,1.019519925,1.03328487,0.878075522,,,0.875568653,0.892552366,0.89530861,0.895865663,0.937159412,0.895269528
0.969137602,0.969137602,1.080801232,1.093719082,1.010312604,1.042373309,2.160578351,,2.160578351,0.952202741,0.895653859,1.026007417,,1.03072023,0.923116098,1.007520063,0.946200832,0.886596054,1.033190125,1.033190125,1.032586926,1.027066148,1.034459601,1.0285932,1.032903901,1.033215094,1.035782958,1.048539491,0.899450904,0.852221308,0.964613528,0.963077275,1.000307428,1.000254335,1.029550379,1.023558335,0.972967643,0.891374268,0.888460262,1.001674689,0.866071424,1.025875823,1.017141155,1.020092961,1.039355169,0.877845835,,,0.875575215,0.894160175,0.895555797,0.895800038,0.936711326,0.89524354
0.968212566,0.968212566,1.079430128,1.093707239,1.010477084,1.031022873,2.160578351,,2.160578351,0.951793515,0.895729257,1.028133288,,1.031856589,0.912355158,1.007286931,0.946299394,0.886596054,1.033488438,1.033488438,1.032926504,1.027381546,1.034463544,1.028446277,1.032932812,1.035693333,1.036283653,1.047947331,0.900072502,0.852010517,0.965160481,0.957666615,0.999938149,1.000185736,1.02939084,1.025150834,0.982646431,0.891493705,0.888677874,1.002535687,0.864854739,1.025114575,1.017370842,1.020352836,1.03751111,0.878180522,,,0.876080527,0.894389862,0.895396109,0.895865663,0.93539883,0.895460102
0.96860995,0.96860995,1.079815142,1.093018793,1.010898416,1.029109642,2.160578351,,2.160578351,0.952881715,0.895564777,1.025767408,,1.033019529,0.896961146,1.00824364,0.946365102,0.886596054,1.032809019,1.032809019,1.031820772,1.029628756,1.034469589,1.03027795,1.032883663,1.036994612,1.037909266,1.04823592,0.90028487,0.851934821,0.964793305,0.954578602,1.000143158,1.000254335,1.030076831,1.024075325,0.989850656,0.890998369,0.888841936,1.007119452,0.864530552,1.025468949,1.01588772,1.018375427,1.038561108,0.878731771,,,0.875837715,0.894619549,0.895286735,0.895865663,0.934181884,0.895238553
0.969084968,0.969084968,1.077410842,1.093325383,1.010953681,1.03118209,2.160578351,,2.160578351,0.952573808,0.895871631,1.024031815,,1.032203708,0.889742974,1.009072875,0.946200832,0.886997924,1.033130987,1.033130987,1.032375347,1.032362205,1.034675123,1.031598416,1.031650194,1.033028483,1.040617746,1.048098459,0.900059886,0.853624042,0.964817485,0.954593321,0.999712113,1.000179954,1.029368762,1.023504191,1.00121814,0.889849934,0.888533762,1.007187177,0.86323433,1.024451764,1.016845843,1.025643511,1.040300167,0.878443022,,,0.87558834,0.894862361,0.895564547,0.895800038,0.933420111,0.895100478
0.968966543,0.968966543,1.073371481,1.093705397,1.011216849,1.036228336,2.160578351,,2.160578351,0.953056721,0.895817023,1.023927337,,1.031755796,0.885963356,1.009753084,0.946194524,0.88804531,1.032208448,1.032208448,1.033098133,1.033676363,1.034453556,1.032116457,1.030673249,1.03720882,1.046185833,1.048210951,0.900009422,0.85325818,0.96464901,0.956436824,1.000549233,1.000344224,1.02955511,1.022038903,0.982909263,0.888164688,0.889103386,1.003783872,0.863487117,1.025843011,1.017147718,1.012872914,1.045359843,0.879322395,,,0.875391466,0.895026423,0.895450797,0.895800038,0.933395174,0.894622467
0.969170498,0.969170498,1.072560661,1.094446214,1.011442911,1.038649482,2.160578351,,2.160578351,0.953197516,0.896354807,1.020791691,,1.030474694,0.886222576,1.009623508,0.946125662,0.887539621,1.032881297,1.032881297,1.033525235,1.038696447,1.03386823,1.038155014,1.032007645,1.042677031,1.045995281,1.048348412,0.90038606,0.857463492,0.965256152,0.956368488,1.000471435,1.000344224,1.029666813,1.02242474,0.976104543,0.8881681,0.889177935,1.002330938,0.864024716,1.025934886,1.017954903,1.014674973,1.023670828,0.878469271,,,0.875411153,0.895242985,0.895396109,0.895865663,0.931705991,0.89454398
0.969425771,0.969425771,1.070943495,1.093401702,1.01108816,1.040345599,2.160578351,,2.160578351,0.953683061,0.896605606,1.019018465,,1.030275476,0.889835083,1.008442604,0.946150894,0.887322522,1.032769594,1.032769594,1.034338699,1.03922211,1.033710005,1.03547124,1.03282216,1.044823314,1.03820758,1.048628065,0.90038606,0.864536301,0.966077502,0.958178086,1.001107751,1.00023988,1.030593296,1.02324609,0.982547869,0.887823963,0.88921836,1.001637414,0.864174865,1.025633012,1.017922091,1.018251528,1.013111789,0.879197707,,,0.875306153,0.894849236,0.895691421,0.895800038,0.931575529,0.894622467
0.970021846,0.970021846,1.071288508,1.092925631,1.010970524,1.035379619,2.160578351,,2.160578351,0.953455421,0.895862683,1.022612024,,1.02928649,0.889346906,1.009200348,0.946305702,0.887368517,1.033200638,1.033200638,1.033919482,1.037204877,1.033545736,1.037984173,1.032830045,1.043672112,1.032787992,1.048442243,0.899175456,0.863201115,0.965743443,0.960037885,1.001538795,1.000185736,1.029526724,1.026943348,0.99679205,0.887838401,0.88919001,1.000793478,0.865104901,1.025219575,1.01733803,1.021415958,1.013991162,0.879164895,,,0.875443966,0.894783611,0.895461734,0.895800038,0.932132028,0.894272556
0.96918234,0.96918234,1.069627131,1.093718819,1.010810255,1.035603312,2.160578351,,2.160578351,0.953252781,0.896749296,1.026446381,,1.029541763,0.887392884,1.00785202,0.946365102,0.888518407,1.033742071,1.033742071,1.033218248,1.037204877,1.033936041,1.031731672,1.033989133,1.042907009,1.026751276,1.048698504,0.899741334,0.861907981,0.965057451,0.962360006,1.00262324,1.000081392,1.029202915,1.026789591,1.003872744,0.888196713,0.88950606,1.000526254,0.864817464,1.024491139,1.017495529,1.017453004,1.013498976,0.879420832,,,0.875338966,0.894238924,0.895103532,0.895800038,0.931287305,0.894029481
0.969475773,0.969475773,1.069435544,1.093289855,1.0108921,1.033582182,2.160578351,,2.160578351,0.953648849,0.896759823,1.030271002,,1.030428113,0.888875309,1.009496823,0.946299394,0.888493175,1.033772297,1.033772297,1.033225607,1.038124788,1.033960747,1.032599805,1.033755212,1.042076724,1.026309719,1.048646726,0.899838581,0.860559653,0.965588897,0.96267777,1.008353766,0.999851414,1.029202915,1.02554587,1.002841128,0.888373375,0.88924356,1.001461539,0.864783339,1.025016138,1.017370842,1.021025622,1.013951787,0.87933552,,,0.875260216,0.894731111,0.895636734,0.895800038,0.931959303,0.894314293
0.968541526,0.968541526,1.068136285,1.09374803,1.010635248,1.031846589,2.160578351,,2.160578351,0.952883294,0.897242736,1.022272011,,1.030471536,0.891109606,1.009072875,0.946200832,0.887742001,1.033597514,1.033597514,1.033131776,1.037402001,1.034449088,1.033246633,1.034635961,1.040935772,1.025086238,1.048698504,0.896636499,0.862042814,0.965733192,0.96213765,1.019876321,1.00007561,1.029597426,1.025482791,1.000387591,0.889229123,0.888739299,1.001955563,0.864594864,1.024556764,1.01733803,1.02075236,1.014673661,0.878666146,,,0.875785215,0.894028925,0.894923064,0.895800038,0.932038578,0.893520495
0.969124444,0.969124444,1.068108653,1.092532195,1.010477084,1.029130695,2.160578351,,2.160578351,0.951835622,0.897407216,1.010216811,,1.029093852,0.890476687,1.009401415,0.946135124,0.887295187,1.033422731,1.033422731,1.032794563,1.036613506,1.034346584,1.034094002,1.034905101,1.039109092,1.026133096,1.048512682,0.890469146,0.861476937,0.965764469,0.958666954,1.011767166,1.00007561,1.030265019,1.026955176,0.997396563,0.890208246,0.888958748,1.001393815,0.864300865,1.027181758,1.017462717,1.021783982,1.01718053,0.879033645,,,0.875883652,0.894212675,0.895316813,0.895865663,0.933032925,0.893525483
0.969311293,0.969311293,1.067434154,1.092708255,1.010312604,1.030174156,2.160578351,,2.160578351,0.952974087,0.897188787,1.014543819,,1.029533342,0.887323145,1.00990868,0.946194524,0.888147814,1.032933864,1.032933864,1.032780633,1.03639667,1.033710005,1.035337722,1.035158733,1.037571265,1.027858585,1.048007782,0.89157856,0.860466873,0.966260433,0.955915103,1.008292264,1.000066936,1.029925966,1.026627424,0.995968071,0.891449343,0.8882962,1.002633599,0.864346277,1.026558322,1.018519277,1.019646187,1.018486465,0.878666146,,,0.87577209,0.894652361,0.895226579,0.895865663,0.932987775,0.894724842
0.969465246,0.969465246,1.068329187,1.092913789,1.010306288,1.028656993,2.160578351,,2.160578351,0.95348279,0.897341687,1.021585668,,1.030802601,0.8843904,1.007702206,0.946210294,0.888280807,1.032596125,1.032596125,1.032306222,1.035121937,1.033360965,1.034371815,1.035362165,1.035505408,1.029719959,1.048044579,0.892880104,0.858775024,0.96619052,0.953638978,1.006586747,1.000090065,1.030012437,1.026199008,0.992216144,0.892446841,0.888393062,1.004726245,0.862304557,1.026459885,1.01815834,1.021034022,1.017344592,0.879427394,,,0.875391466,0.894816423,0.895349625,0.895800038,0.933370236,0.894364168
0.969903421,0.969903421,1.070286366,1.092326661,1.010470768,1.028584621,2.160578351,,2.160578351,0.953900175,0.897187471,1.026111369,,1.029716244,0.883492734,1.009041861,0.946299394,0.887965146,1.033275545,1.033275545,1.03248889,1.034918242,1.033098133,1.034057469,1.0361433,1.039153774,1.030202518,1.048359977,0.895432203,0.859198972,0.966798976,0.953474708,1.006996502,1.00040415,1.029408187,1.024063498,0.994958796,0.894252574,0.888739299,1.00576128,0.864895426,1.025961136,1.018059903,1.017765904,1.018092716,0.878383959,,,0.875424278,0.894619549,0.894947673,0.895863563,0.93369836,0.89531284
0.969946844,0.969946844,1.073026468,1.091533474,1.010470768,1.027754326,2.160578351,,2.160578351,0.954193344,0.897450902,1.026271375,,1.029424127,0.884220394,1.009208233,0.946299394,0.887497568,1.032112515,1.032112515,1.033093665,1.036100985,1.033196695,1.03615907,1.036160385,1.037019581,1.031808944,1.048375221,0.903070889,0.856661855,0.967325954,0.954005891,1.005273638,1.000494038,1.03065769,1.024715321,0.996686917,0.894598549,0.888697824,1.007236264,0.865436175,1.025803636,1.018092716,1.017263742,1.01960865,0.880149268,,,0.875653965,0.895026423,0.895251188,0.895868813,0.93381386,0.895442777
0.969403402,0.969403402,1.069681606,1.09187375,1.010584193,1.028834631,2.160578351,,2.160578351,0.953588057,0.897242736,1.026145054,,1.02833198,0.885865194,1.008399236,0.946200832,0.887088864,1.03306528,1.03306528,1.032849758,1.035463618,1.033833536,1.036818515,1.036324654,1.033346772,1.033066594,1.04795285,0.902799384,0.85340852,0.967093085,0.954489239,1.005436594,1.000494038,1.029988782,1.024331586,0.997117961,0.895463484,0.888728011,1.006526991,0.865551675,1.025173638,1.017790841,1.014970285,1.018283028,0.878541459,,,0.875686778,0.894573611,0.894841033,0.895863563,0.933699673,0.895330165
0.970133693,0.970133693,1.069890298,1.093288539,1.010964208,1.027009561,2.160578351,,2.160578351,0.95233722,0.896979568,1.025382656,,1.028197764,0.88577598,1.009707614,0.946135124,0.88773911,1.032119086,1.032119086,1.03248889,1.035660742,1.033590943,1.036374067,1.03680038,1.034951096,1.034066668,1.047697904,0.901898396,0.850247965,0.966818688,0.956000786,1.003156526,1.000350006,1.030318899,1.023019266,0.998530683,0.895711546,0.889220198,1.00707509,0.866827422,1.024556764,1.017863029,1.012758727,1.018906464,0.880149268,,,0.875699903,0.895131422,0.895472672,0.895865663,0.933411449,0.895252728
