1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
208.9442749,208.9442749,206.25,164.0098724,142.7087555,228.80561830000002,201.50796509999998,111.3363647,310.0,239.10261540000002,226.25,294.25,168.75,269.5,237.33450319999997,276.9396362,210.84530640000003,296.75,233.54435730000003,233.54435730000003,172.85629269999998,234.6609344,224.8560028,305.5821533,213.83415219999998,224.82287599999998,321.5253601,358.9969788,238.6716919,245.0,227.10400389999998,187.46850590000003,229.15090940000002,116.75,254.5491028,220.53791809999998,218.88932799999998,,259.25,215.53366090000003,193.2950439,232.0,133.3014832,131.1893921,147.9840393,125.70463559999999,244.7182465,192.8286896,118.75,,222.00790409999996,238.58882140000003,226.75,185.8822632,251.22625730000004,222.18963619999997
208.38636780000002,208.38636780000002,206.47808840000002,164.0377197,143.207428,230.84959410000002,202.25,111.25,310.1893921,237.3925781,226.25,294.4370117,168.264389,269.33618160000003,237.25,276.0376282,210.75,297.473053,232.97673030000004,232.97673030000004,173.12979130000002,234.8089142,224.02272030000003,305.33364869999997,214.5846558,225.0,321.47229,357.7589111,238.3559418,245.25,222.8557892,187.46842959999998,229.34901430000002,116.75,255.5995026,221.4445038,218.5279999,,259.0259094,218.06886290000003,193.5,231.02699280000002,132.75,130.0946808,147.0257111,125.9141693,244.5,189.3707123,118.1362305,,221.8722534,238.57626340000002,226.98172000000002,186.51156619999998,251.0,222.0
207.6934967,207.6934967,205.7429199,164.06558230000002,144.1670074,233.35968019999996,201.0049438,111.22000120000001,311.1897278,235.35350040000003,226.25,294.75,168.4869537,269.3249512,237.25,275.73397830000005,210.5813446,296.9787903,233.9530945,233.9530945,173.01383969999998,234.3532867,224.88960269999998,304.49700930000006,214.5,224.89370730000005,321.802002,353.51248169999997,238.75,245.3522949,219.22300719999998,187.5,229.89678959999998,116.75,256.197998,220.44610600000001,217.8463898,,258.92053219999997,219.06414790000002,193.9858856,230.2773895,132.75,131.1871185,147.5,125.7061462,245.14370730000005,185.38960269999998,117.75,,222.00202940000003,238.32608030000003,226.5,187.0,251.9001923,222.25
207.44567869999997,207.44567869999997,206.0,164.09342959999998,146.49397280000002,236.8522034,201.9950256,111.11088559999999,311.2554932,233.3928528,226.25,294.75,168.0141144,269.088623,237.16650389999998,276.2771606,210.6651764,297.4753418,232.77070619999998,232.77070619999998,172.9905243,234.9526215,224.5464935,304.1673279,214.6646881,224.5,321.6964722,349.2828369,238.60693360000002,245.75,216.44610600000001,187.71749880000002,230.5855103,116.75,257.34829709999997,220.23297119999998,217.4683838,,258.7807617,217.0,193.395462,229.2668304,132.8940582,130.5,147.2405243,125.2040482,244.60424799999998,182.4561768,118.23762509999999,,222.1254883,238.337326,226.5,187.3809967,251.0222168,222.25
206.9446716,206.9446716,205.5094604,164.1212769,149.1915894,240.3405457,201.25050349999998,111.94257350000001,312.438385,231.64851380000002,226.25,294.75,168.0,268.837677,237.25,276.02178960000003,210.8313141,297.9760437,232.58695980000002,232.58695980000002,172.5,235.5,225.0,303.67095950000004,213.9163361,224.96781919999998,321.6331787,343.5448608,238.714859,245.8513031,213.80999759999997,187.75,232.6950531,116.75,258.19601439999997,219.5330048,217.6405029,,258.4191589,217.6566925,194.1472015,228.19012450000002,132.25,130.34059140000002,146.530365,125.5,245.04109190000003,180.1464691,117.86975859999998,,222.1212616,238.4146423,226.26976009999998,187.6295166,251.75,222.0
206.3899994,206.3899994,205.0131073,164.1491241,152.2444916,243.1306915,201.5,110.5,312.4371338,229.64428709999999,226.3666992,295.0,168.0,268.9106445,237.1663361,277.2404785,211.5,297.7227173,232.8158722,232.8158722,173.3725128,234.6017914,225.38488769999998,303.4176636,214.91885380000002,224.6467133,320.5274963,335.3178711,238.35672000000002,245.75,212.3899994,187.75,233.69538880000002,116.75,258.94500730000004,220.4679413,218.0,,257.5757446,216.75,194.0,227.04545589999998,132.64472959999998,131.1601868,146.0,125.7050476,244.75,177.66139219999997,117.63232420000001,,221.8747406,238.6712799,226.0358582,187.8792114,252.2265472,222.0
205.75,205.75,205.9841614,164.1769714,155.6936646,247.077652,201.2509918,110.8024216,312.4371338,227.64889530000002,226.3833923,295.0,168.0,269.15991210000004,237.0,275.2922668,210.75,297.2391052,233.0,233.0,173.1217499,235.59919739999998,225.5683594,302.5101318,214.331192,224.8598175,320.4432068,330.3065796,238.46629330000002,246.0,212.9368744,188.0,235.11468509999997,116.85199740000002,259.6940002,220.0,217.5345917,,257.9668274,217.3178253,193.1054382,226.0366364,134.3366394,130.5272675,146.9560852,125.4413223,244.55909730000002,177.14343259999998,118.51535030000001,,221.7485199,238.59461980000003,225.768219,187.87950130000002,252.04141239999998,222.0
205.3922882,205.3922882,205.2739563,164.2048187,159.5901031,250.3450775,202.243103,110.9728241,312.9399109,225.9061279,226.25,295.065979,167.75,269.5,237.0,276.0123901,210.82250980000003,297.5,232.97966,232.97966,171.6303101,235.65029909999998,224.4213715,302.08663939999997,214.83665469999997,224.4415894,320.0,324.2915955,238.25,246.0998077,216.22903440000002,187.7849274,238.0,117.0,260.4429932,220.4248505,218.10771180000003,,257.5,216.3163605,192.9371185,225.0658722,134.39343259999998,130.778595,146.2731781,125.9540939,244.35296630000002,175.75,118.2365265,,222.0,238.66616820000002,226.75,188.0,252.4778137,221.81448360000002
204.6430054,204.6430054,205.9959564,164.2326813,165.1768494,253.83911129999998,202.2450104,111.25,313.93936160000004,224.15029909999998,226.25,295.4348755,167.5,269.9091492,237.0,276.9448853,210.9127045,297.969696,232.8522949,232.8522949,171.8754883,235.40119930000003,225.5,302.0,214.65927119999998,225.14071659999996,320.29431150000005,317.8268433,239.06713870000002,246.09930419999998,221.1880035,187.96456909999998,239.59619139999998,116.75,261.3460083,219.8952026,218.038147,,257.463562,215.9294281,193.0,224.5,134.8378754,131.6646729,147.0,125.68585970000001,245.2065887,174.83712769999997,118.0,,221.87702940000003,238.08399959999997,225.9805756,188.25,252.2939148,222.1867523
203.69868469999997,203.69868469999997,205.5064392,164.2605286,170.8878326,257.07012940000004,200.2560425,111.0,313.75,222.4049225,226.25,295.3164062,167.2671356,270.25,237.16950989999998,276.72586060000003,211.32734680000004,296.75936889999997,233.4646454,233.4646454,172.133728,235.7051392,225.25,301.41345210000003,215.0,224.77822880000002,319.64898680000005,314.0722351,238.8596649,246.5,227.2934113,187.75,241.47189330000003,116.600502,262.4410095,219.44200130000002,218.18132020000002,,257.3930664,216.1788483,193.17836,223.25,134.80593869999998,130.5,145.7749481,125.75,245.14878849999997,174.75,118.0178604,,220.8638611,238.4196625,225.5393982,188.5,253.0,222.1854858
203.6047363,203.6047363,206.493515,164.2883759,173.10891719999998,260.0603638,201.49208069999997,110.724205,313.9257507,220.6623688,226.1345062,295.4325256,167.25,270.6593323,237.25,276.95693969999996,211.5,298.223053,233.26876830000003,233.26876830000003,172.3747406,235.5982208,225.5409088,301.5,214.82135010000002,223.5849762,318.93563839999996,311.27810669999997,238.331192,246.5,233.18249509999998,187.9635773,242.72277830000002,116.75,263.3450012,218.08399959999997,219.0,,256.9281311,215.6596832,193.25,221.6077881,134.6952209,130.2772827,146.4605255,125.2974014,244.39851380000002,174.4207001,117.63300320000002,,221.6294861,238.3367004,225.52272030000003,188.75,253.72924799999998,222.0
204.6040039,204.6040039,206.49295039999998,164.3162231,173.0455933,262.5802002,201.2524872,110.94810490000002,314.5594177,219.1172333,226.136322,295.5,167.2324371,271.6576233,237.25,276.0501099,212.0,297.256073,232.7310333,232.7310333,172.25,235.59880069999997,226.3740082,301.5,214.578125,225.05688480000003,319.0,308.02096560000007,238.0,246.75,238.2110748,188.0,242.8712463,116.75,263.84451290000004,218.52699280000002,219.1455841,,256.35556030000004,216.0,192.75,220.8409119,134.4716644,130.7225494,147.0158386,125.3560638,244.6479034,175.0,117.72975919999999,,221.2368622,238.25,225.9372559,188.75,252.77091980000003,222.0
205.9491882,205.9491882,205.9950562,164.34407040000002,172.5935669,265.2999878,202.0,110.0927429,314.3804932,217.62097169999998,226.25,295.5679016,166.98135380000002,272.72079469999994,237.4210205,277.22189330000003,211.4196625,297.49206539999994,232.9838409,232.9838409,172.25,235.7890472,225.4151764,302.25,214.17178340000004,224.975708,318.96862789999994,305.7782898,238.22288509999998,246.75,242.74401859999998,188.25,243.6285095,116.75,264.6879883,218.1589966,219.29051209999997,,256.75,215.0,192.75,221.25,134.25,130.0742493,146.0419159,126.1992111,244.9499969,174.3361511,117.75,,221.242569,238.0,225.792511,188.87675480000001,253.05302430000003,222.25
207.67988590000002,207.67988590000002,206.7400208,164.371933,171.84703059999998,267.8027039,202.74406430000002,111.0,313.80706789999994,216.33415219999998,226.25,295.6810608,166.75,273.56500239999997,237.4090881,277.4366455,211.18965150000002,297.7275391,232.55207819999995,232.55207819999995,172.87121580000002,235.25,225.0398254,302.2678528,214.73652650000002,225.0238037,319.75,303.0198059,238.88812259999997,246.75,246.13473509999997,188.25,243.1277161,116.75,265.59350589999997,217.7375031,219.31500240000003,,256.5,215.82235719999997,192.6427155,219.7889252,134.3311768,130.9743042,146.0146179,125.80477909999999,244.4499969,174.9170074,117.3844986,,221.25,237.993454,226.0,189.125,252.82707209999998,222.18267819999997
209.45199580000002,209.45199580000002,206.2540436,164.3997803,170.59500119999998,269.8094177,201.75,110.82335659999998,314.384613,215.1217499,226.1378326,295.5679932,166.73092649999998,272.7816162,237.5,277.0140381,211.0,297.0,232.2674713,232.2674713,172.6230164,235.84730530000002,225.831192,303.55999760000003,215.040329,224.7754517,320.25,300.576355,238.8612213,246.75,248.77499390000003,188.25,241.81362919999998,116.75,266.0926819,217.7140045,220.2068329,,256.39624019999997,215.7399139,193.0766144,219.2894745,133.6708679,130.75,145.75,125.95050810000001,245.5,173.91831969999998,116.81818390000001,,221.5,238.5,225.27246090000003,189.12524409999997,254.4611511,222.0664978
211.94316099999998,211.94316099999998,206.75,164.4276276,169.3963776,272.0330811,201.25402830000002,110.9565659,313.9815369,213.8755035,226.18077090000003,295.5,166.5,270.4118958,237.75,276.7966919,212.01347349999998,297.75,232.04394530000002,232.04394530000002,173.121994,235.78636170000001,225.6681671,303.839386,213.8265839,224.79545589999998,321.1844788,300.98281860000003,238.63732909999996,246.8458099,250.6691589,188.5,239.68272400000004,116.6524963,266.9349976,216.2384949,220.18960570000002,,256.14602659999997,215.3364563,192.25,217.77227779999998,133.4410858,130.52323909999998,145.546402,125.30148319999999,244.901825,174.4153442,117.1366348,,221.5,239.08665469999997,225.52272030000003,189.0,254.20150759999999,222.25
214.2415314,214.2415314,206.7569885,164.4554749,168.1000061,273.52709960000004,200.7707977,110.5684509,313.88909910000007,212.58712769999997,226.3625031,295.75,166.5,265.7839966,237.75,277.0,211.1929321,297.98803710000004,233.0,233.0,173.2454529,234.84524539999998,226.44354249999998,304.5671997,215.59530640000003,224.86485290000002,321.2148438,300.73767089999996,238.5901031,247.09530640000003,251.85429380000002,188.5,238.133667,116.15299990000001,267.5916748,216.9889984,221.1640015,,255.60429380000002,215.25,192.3587799,217.06137080000002,134.63522340000003,130.47569270000002,146.0161896,125.6996994,245.6970367,174.2469635,117.38600159999999,,221.25,238.75,225.6985168,188.87625119999998,254.5356445,222.06881710000002
216.9459991,216.9459991,207.0,164.48332209999998,167.04859919999998,275.0207825,201.51095580000003,110.0,312.5559387,211.1262512,226.25,295.5,166.2705841,259.3353271,237.827652,276.7344666,211.3272247,298.0,231.3458099,231.3458099,174.24404909999998,234.6332397,224.7110443,306.16049189999995,215.32510380000002,225.18113709999997,322.03344730000003,300.9900208,238.9754486,247.0,251.3348236,188.75,237.56663509999998,115.9035034,268.0914917,216.52099610000002,221.39808650000003,,256.0899048,215.2444611,192.1103821,216.58485409999997,138.3694305,130.926651,145.44355769999999,124.9540405,245.15069580000002,174.8326721,117.1379318,,221.39393619999998,237.25,225.2260437,188.3767395,254.2674713,222.25
219.53068540000004,219.53068540000004,207.5,164.5111694,166.1004028,276.5285645,200.7666321,110.0404053,312.75,209.88003540000003,226.13911439999998,295.32092289999997,166.25,252.5945587,238.25,277.4658508,212.26795959999998,298.00445560000003,232.97373959999996,232.97373959999996,174.2410126,235.313385,225.2893372,307.25,215.1504974,225.231781,323.5779419,302.20959469999997,238.8858185,247.0,247.7149963,188.5,236.980423,115.75,268.681366,217.4499969,221.1940613,,256.0,214.92030330000003,192.8613892,216.7024689,146.08564760000002,130.2717133,145.96606450000002,125.89250179999999,245.25,175.08284,117.275795,,221.89582819999995,238.33863829999999,225.0,187.62625119999998,254.7207031,222.06927489999998
222.2881165,222.2881165,207.5,164.53903200000002,165.5514832,278.01504520000003,202.2588959,109.7712479,311.8919067,208.8401031,226.25,295.3217773,166.0,245.89599610000002,238.5,277.5187988,211.473175,297.5,233.0,233.0,175.00756840000003,233.75,225.71363829999999,307.0,214.75,225.01733399999998,324.1034546,306.4733276,238.54058840000002,247.0939941,242.26400759999999,188.75,236.819809,115.65450290000001,269.3405151,217.25,220.80599980000002,,255.5,214.9925079,191.7205658,214.8158722,157.96905519999999,130.4772797,145.57070919999998,126.09461979999999,245.15296940000002,174.75860600000001,117.41249850000001,,222.39370730000005,237.8286285,225.27673340000004,186.5055389,254.5,222.0
224.94000240000003,224.94000240000003,207.2514801,164.5668793,165.6999054,279.02673339999996,201.26297,110.27145390000001,311.0326233,207.5871735,226.1091614,295.25,166.0,239.91264339999998,238.75,277.5,211.57539369999998,298.4969788,232.4565887,232.4565887,175.50988769999998,233.83981319999998,226.1371307,307.1589966,214.72120669999998,224.82633969999998,325.67999269999996,312.8625488,238.0,247.25,236.2700043,188.75,235.7705383,115.40499879999999,270.0896912,215.3220062,221.64959720000002,,254.70495609999998,215.08383179999998,192.0524139,213.6138611,167.0503998,130.0,145.20941159999998,125.4600983,245.1521912,174.2435608,117.38916780000001,,221.8666687,237.9214478,224.57633969999998,185.5064392,255.9041901,222.0691376
226.5905457,226.5905457,207.2509918,164.59472659999997,166.14738459999998,280.27398680000005,202.24295039999998,110.4439392,310.030426,206.58972169999998,226.1405945,295.0724487,165.77359009999998,234.57276919999998,239.32444759999998,276.82431030000004,212.1741486,298.2440796,231.296463,231.296463,176.0,234.2227325,225.82484440000002,307.3424377,215.32362369999998,225.1330719,326.4641418,317.3840637,238.26861569999997,247.25,230.9799957,188.7915039,236.58834840000003,115.5,270.33950810000005,216.7160034,221.10296630000002,,255.25,215.33349610000002,192.25,213.5,176.5049438,130.25,144.5369263,125.60890959999999,245.05972290000003,174.83168030000002,117.1393814,,222.866333,237.908371,225.8969727,184.5055084,254.77626040000004,222.1795807
227.8430634,227.8430634,207.99800109999998,164.6225739,166.69703669999998,281.506012,201.25,109.80940249999999,309.3025208,205.8430634,226.25,294.8232727,165.5252533,229.37300109999998,239.5,276.9391174,211.79495240000003,297.51196289999996,232.25,232.25,175.72879030000001,233.7222748,225.81970209999997,306.5,215.776947,224.60346980000003,326.9024658,323.87771610000004,238.51733399999998,247.5,226.33650209999996,188.75,236.41139219999997,115.5,271.0,216.7660065,221.951004,,255.19522090000004,214.9186554,191.7235565,212.7969055,186.1631775,130.0426636,144.7115326,125.356575,245.0955505,177.1222229,116.7225571,,221.91366580000002,238.3457642,224.3064423,183.7585449,254.5,222.25
228.8419952,228.8419952,206.75247190000002,164.6504211,168.0951843,282.2648621,201.9840393,109.28991699999999,308.6969299,205.04508969999998,226.1423492,294.75,165.5240021,224.9859161,239.899292,277.6758423,211.0742645,298.75,232.0,232.0,176.25,232.27844240000002,225.92800899999997,307.2774963,215.75,224.6332397,326.286438,332.2879333,238.61573790000003,247.3419952,222.19200130000002,188.75,236.17700200000002,115.5,271.33850099999995,215.78750609999997,222.80221559999998,,254.3495026,215.25303650000004,191.5231781,213.4525299,193.5799561,130.7070923,145.25,125.69596100000001,245.59631349999998,182.5688171,117.14068600000002,,222.38433840000002,238.0,224.5537872,182.8796997,255.01446529999998,222.25
